#blinkered/attestations/2 language=sk words=37900 sources=21 built=2026-09-23 digest=eb455bed0914b7cb
#tokens ebible:slk=108469 ia=12492183 lz:slk_news_2020_100K=137003 lz:slk_newscrawl_2016_1M=3632538 lz:slk-sk_web_2016_1M=4210502 tat=116664 web:aktuality.sk=305078 web:cas.sk=56858 web:dobrenoviny.sk=32526 web:hlavnespravy.sk=2165816 web:hnonline.sk=407852 web:litcentrum.sk=78457 web:noviny.sk=130139 web:postoj.sk=278281 web:pravda.sk=168497 web:refresher.sk=472791 web:sita.sk=662106 web:startitup.sk=476121 web:stvr.sk=162815 web:tasr.sk=36567 web:topky.sk=118936 web:trend.sk=32370 wiki:sk=53188744 wikisource:sk=383907
FARBIAROV	ia,lz:slk-sk_web_2016_1M,wiki:sk	2,4,8	ia:hlas02unkngoog/hlas02unkngoog_djvu.txt ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt lz:slk-sk_web_2016_1M:http://encyklopedia.sme.sk/c/3400541/priekopnici-polarnych-letov.html lz:slk-sk_web_2016_1M:http://hlohovec.dnes24.sk/krimi/strana/4 wiki:sk:3291 wiki:sk:6814
MÚČNIKY	ia,lz:slk-sk_web_2016_1M,web:sita.sk,web:stvr.sk,wiki:sk	2,4,2,2,8	ia:nova_kucharska_kniha-vansova/nova_kucharska_kniha-vansova_djvu.txt lz:slk-sk_web_2016_1M:https://kosela.blog.sme.sk/c/280502/Bola-raz-jedna-nedela-v-Pakistane.html?ref=viacbloger lz:slk-sk_web_2016_1M:http://www.rys.sk/tech_sup_sk/tech_soft1.php?typ=BBIQ web:sita.sk:https://sita.sk/byvaniehrou/strudla-z-jogurtoveho-cesta-vas-prekvapi-chutou-aj-jednoduchou-pripravou/ web:sita.sk:https://sita.sk/byvaniehrou/co-upiect-cez-vikend-vyskusajte-nadychanu-slahackovu-babovku-ako-od-babicky/ web:stvr.sk:https://reginazapad.stvr.sk/clanky/rady-tipy-recepty web:stvr.sk:https://reginazapad.stvr.sk/relacie-a-rubriky/aktualne-rubriky/kulinarium wiki:sk:199340 wiki:sk:237183
RUCHOV	ia,lz:slk-sk_web_2016_1M,wiki:sk	2,4,8	ia:slovenskpohlady05rosegoog/slovenskpohlady05rosegoog_djvu.txt ia:vahyoslovenskch00dobgoog/vahyoslovenskch00dobgoog_djvu.txt lz:slk-sk_web_2016_1M:http://www.niagara.sk/dvd-film/skala-3 lz:slk-sk_web_2016_1M:http://www.aletenky.sk/letiska/krajina/Libanon wiki:sk:179052 wiki:sk:180461
RYBACEJ	ia,lz:slk-sk_web_2016_1M,wiki:sk	2,4,8	ia:StareDobreVyskusane/StarDobrVyskan_djvu.txt ia:slovenskpohlady04kusgoog/slovenskpohlady04kusgoog_djvu.txt lz:slk-sk_web_2016_1M:https://www.naturonline.sk/sk/partneri/henna-vs-chemicke-farby-na-vlasy/ lz:slk-sk_web_2016_1M:http://www.ansat-tn.sk/kategoria/antenna-technika/anteny/antena-asta-aktivna/ wiki:sk:29491 wiki:sk:78609
ŠVOV	ia,lz:slk-sk_web_2016_1M,web:sita.sk,wiki:sk	2,4,1,8	ia:slovenskdomc00carmuoft/slovenskdomc00carmuoft_djvu.txt ia:tazkeraulmaeazamgarh/5_6273694600834056339_djvu.txt lz:slk-sk_web_2016_1M:http://www.zenyvmeste.sk/dobry-sused-pozehnanim lz:slk-sk_web_2016_1M:http://gigavideo.sk/motivacia-pre-zeny/ web:sita.sk:https://sita.sk/byvaniehrou/markiza-alebo-pergola-vyber-zavisi-od-toho-ako-svoju-terasu-naozaj-vyuzivate/ wiki:sk:70120 wiki:sk:164186
UMOCNENIE	ia,lz:slk-sk_web_2016_1M,wiki:sk	2,4,8	ia:marian-magat-zidokracia/Marian%20Magat%20-%20Zidokracia_djvu.txt ia:slovenskpohlady02kusgoog/slovenskpohlady02kusgoog_djvu.txt lz:slk-sk_web_2016_1M:http://vasekupony.sk/obchody/decodom lz:slk-sk_web_2016_1M:http://www.snm.sk/?vedecka-konferencia-csti-2013 wiki:sk:8828 wiki:sk:13583
ZAPAĽOVANÍ	ia,lz:slk-sk_web_2016_1M,wiki:sk	2,4,8	ia:nova-mladezh-mgzzz/Nov%C3%A1%20ml%C3%A1de%C5%BE%2001-02.1943_djvu.txt ia:slovenskpohlady09rosegoog/slovenskpohlady09rosegoog_djvu.txt lz:slk-sk_web_2016_1M:https://bazzi.sk/inzeraty.php?nazov=motorova%20pila======datum%20ASC=1= lz:slk-sk_web_2016_1M:http://www.najzamestnavatel.sk/nominacie/marel-slovakia-s-r-o/ wiki:sk:107649 wiki:sk:343279
NEKROLÓGU	ia,lz:slk-sk_web_2016_1M,wiki:sk	3,2,29	ia:casopis-zahorie.c.-4.rok.-1997.rocnik-vi./%C4%8Casopis%20Z%C3%A1horie.%C4%8D.4.rok.1997.ro%C4%8Dn%C3%ADkVI._djvu.txt ia:slovenskpohlady07rosegoog/slovenskpohlady07rosegoog_djvu.txt lz:slk-sk_web_2016_1M:https://styk.blog.sme.sk/c/80001/Napisy-na-stenach.html lz:slk-sk_web_2016_1M:http://www.upac.sk/wp/?p=2124 wiki:sk:1763 wiki:sk:13125
POZLÁTENÝM	ia,lz:slk-sk_web_2016_1M,web:hlavnespravy.sk,wiki:sk	3,2,1,29	ia:casopis-zahorie.c.-1.rok-1996/%C4%8Casopis%20Z%C3%A1horie.%C4%8D.1.rok%201996_djvu.txt ia:slovenskpohlady02slovgoog/slovenskpohlady02slovgoog_djvu.txt lz:slk-sk_web_2016_1M:http://www.muscleking.sk/detail.php?vyrobku=111-Gakic-SX7 lz:slk-sk_web_2016_1M:http://www.isover.sk/izolacie-kotlov-peci web:hlavnespravy.sk:https://www.hlavnespravy.sk/bojnice-v-bojnickom-zamku-pripravili-detom-pri-prilezitosti-mdd-bohaty-program/607 wiki:sk:6630 wiki:sk:23380
UČEBNICOU	ia,lz:slk-sk_web_2016_1M,web:postoj.sk,wiki:sk	3,2,1,29	ia:prvnyobzor05jednuoft/prvnyobzor05jednuoft_djvu.txt ia:treti-testament-das-dritte-testament-sk/TRET%C3%8D%20TESTAMENT%20_Das%20DritteTestament_sk_djvu.txt lz:slk-sk_web_2016_1M:http://www.eurolineslovakia.sk/sk/projekty/rodinne-domy/detail-domu/RD-Junior-627.html lz:slk-sk_web_2016_1M:https://vladimirmanka.blog.sme.sk/c/336042/Co-mozete-cakat-od-smerackeho-zupana.html web:postoj.sk:https://www.postoj.sk/83/vies-si-kupit-prezervativ wiki:sk:1705 wiki:sk:1808
IDENT	ia,web:postoj.sk,wiki:sk	4,1,50	ia:dejinybinghamton00maz/dejinybinghamton00maz_djvu.txt ia:slovenskpohlady03slovgoog/slovenskpohlady03slovgoog_djvu.txt web:postoj.sk:https://www.postoj.sk/269/utopia-feminizmu wiki:sk:15048 wiki:sk:31316
SNEŽIENKA	ia,web:stvr.sk,wiki:sk	4,1,50	ia:PravidlaSlovenskehoPravopisu/Pravidla_slovenskeho_pravopisu_djvu.txt ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt web:stvr.sk:https://reginazapad.stvr.sk/relacie-a-rubriky/starsie-znovu-si-vypocujte/atlas-zelenej-krasy wiki:sk:7637 wiki:sk:26176
VYRASTAJÚCI	ia,web:sita.sk,wiki:sk	4,1,50	ia:Cory_Doctorow_-_Niekto_prichadza_959/CDoctorow_-_Niekto_djvu.txt ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt web:sita.sk:https://sita.sk/byvaniehrou/stara-orchidea-uz-iba-preziva-takto-jej-vratite-silu-a-podporite-dalsie-kvitnutie/ wiki:sk:3877 wiki:sk:7290
DVOJPLOŠNÍK	wiki:sk	67	wiki:sk:5583 wiki:sk:89032
NAJSEVERNEJŠEJ	wiki:sk	67	wiki:sk:3973 wiki:sk:4242
SEDIMENTÁCIE	wiki:sk	67	wiki:sk:7660 wiki:sk:10467
STUHNUTÁ	ia,lz:slk_newscrawl_2016_1M,wiki:sk	9,1,14	ia:114155694JogaOsemStupovVcvikuMilanPolaek/114155694-Joga-osem-stup%C5%88ov-v%C3%BDcviku-Milan-Pola%C5%A1ek_djvu.txt ia:casopis-zahorie.c.-1.rok-1993/%C4%8Casopis%20Z%C3%A1horie.%C4%8D.1.rok%201993_djvu.txt lz:slk_newscrawl_2016_1M:https://www.cas.sk/diskusia/302177/tovaren-na-sny-otta-weittera-megadom-s-vlastnym-studiom-aj-vodopadom/2/ wiki:sk:6087 wiki:sk:90791
NEPORAZÍ	ia,lz:slk_newscrawl_2016_1M,wiki:sk	4,3,6	ia:protipruduroman00margoog/protipruduroman00margoog_djvu.txt ia:slovenskpohlady02kusgoog/slovenskpohlady02kusgoog_djvu.txt lz:slk_newscrawl_2016_1M:https://www.cas.sk/clanok/501455/ktore-celebrity-vlastnia-zbran-niektori-z-nich-maju-doma-cele-arzenaly/ lz:slk_newscrawl_2016_1M:http://aktualne.atlas.sk/autori/annamaria-domeova/?page=27 wiki:sk:1487 wiki:sk:67120
SLIEPOČKY	ia,lz:slk_newscrawl_2016_1M,wiki:sk	4,3,6	ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt ia:zlatovlskavoja00elmhuoft/zlatovlskavoja00elmhuoft_djvu.txt lz:slk_newscrawl_2016_1M:https://www.cas.sk/diskusia/493734/vazny-krok-regiojetu-z-bratislavy-do-kosic-sa-ich-vlakmi-uz-neodveziete/ lz:slk_newscrawl_2016_1M:http://www.etrend.sk/ekonomika/v-new-yorku-spustili-novu-linku-metra-je-najnakladnejsou-na-svete.html wiki:sk:15381 wiki:sk:20139
ZRKADIELKA	ia,lz:slk_newscrawl_2016_1M,wiki:sk	4,3,6	ia:nrodnkalendrnao00unkngoog/nrodnkalendrnao00unkngoog_djvu.txt ia:slovenskpohlady07rosegoog/slovenskpohlady07rosegoog_djvu.txt lz:slk_newscrawl_2016_1M:https://www.pluska.sk/spravy/z-domova/trestne-stihany-lipsic-skoncil-aj-dalsej-funkcie.html lz:slk_newscrawl_2016_1M:https://www.cas.sk/fotogaleria/467072/muzovi-sa-hrozivo-zdeformovala-tvar-ked-ho-ludia-vidia-zlaknu-sa-ze-je-mimozemstan/4/ wiki:sk:39372 wiki:sk:91407
APETÍTU	ia,lz:slk-sk_web_2016_1M,wiki:sk	9,1,16	ia:slovenskdomc00carmuoft/slovenskdomc00carmuoft_djvu.txt ia:zle-peniaze-sprievodca-krizou-juraj-karpis/Zle_peniaze-sprievodca%20krizou(Juraj%20Karpi%C5%A1)_djvu.txt lz:slk-sk_web_2016_1M:http://kucharka.madness.sk/recept/24/fazulovy-gulas.php wiki:sk:67852 wiki:sk:81368
HORALOV	ia,lz:slk-sk_web_2016_1M,wiki:sk	9,1,16	ia:Cory_Doctorow_-_Na_dne/CDoctorow_Na_dne-sk_djvu.txt ia:slovenskpohlady00kusgoog/slovenskpohlady00kusgoog_djvu.txt lz:slk-sk_web_2016_1M:https://aktualne.atlas.sk/slovensko/politika/budaj-chce-eticky-kodex-poslancov-samosprava-je-podla-neho-hniezdom-korupcie.html wiki:sk:35276 wiki:sk:51767
JAMB	ia,lz:slk-sk_web_2016_1M,web:stvr.sk,wiki:sk	9,1,1,16	ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt ia:mluvnicajazykas01hattgoog/mluvnicajazykas01hattgoog_djvu.txt lz:slk-sk_web_2016_1M:https://varjanova.blog.sme.sk/c/7961/Vecerne-reflexie.html web:stvr.sk:https://www.stvr.sk/radio/archiv-plus/slovnik-poetologicky wiki:sk:6502 wiki:sk:40851
MISKOU	ia,lz:slk-sk_web_2016_1M,web:sita.sk,web:topky.sk,wiki:sk	9,1,1,1,16	ia:most.1981.v28n01-02/most.1981.v28n01-02_djvu.txt ia:prostonrodniesl00dobgoog/prostonrodniesl00dobgoog_djvu.txt lz:slk-sk_web_2016_1M:http://www.homily-service.sk/archiv/?zobrazit=text=4232 web:sita.sk:https://sita.sk/byvaniehrou/ako-vyslahat-dokonaly-sneh-z-bielkov-rozhoduju-aj-male-detaily/ web:topky.sk:https://najrecept.topky.sk/tip/19-hrejivych-polievok-na-jesen-miska-teplej-polievky-zachrani-kazdy-sychravy-den-r11430 wiki:sk:46686 wiki:sk:47008
ROZTRHNUTIE	ia,lz:slk-sk_web_2016_1M,wiki:sk	9,1,16	ia:dictionaryofengl00buck/dictionaryofengl00buck_djvu.txt ia:hlas02unkngoog/hlas02unkngoog_djvu.txt lz:slk-sk_web_2016_1M:https://sykoralock.sk/productdisplay/diamant-plus-17 wiki:sk:33318 wiki:sk:119692
DAROVANÉHO	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,2,1,8	ia:slovenskpohlady02rosegoog/slovenskpohlady02rosegoog_djvu.txt ia:slovenskpohlady04kusgoog/slovenskpohlady04kusgoog_djvu.txt lz:slk_newscrawl_2016_1M:https://www.cas.sk/clanok/458051/blaznive-pocasie-na-priechodoch-donovaly-a-sturec-tolko-snehu-cestari-neocakavali/ lz:slk_newscrawl_2016_1M:http://www.profini.sk/predaj-novych-domov-v-usa-sa-v-novembri-prepadol-o-9/ lz:slk-sk_web_2016_1M:http://www.bdnr.sk/divadlo/novinky/diskusia-o-genderovom-divadle_208 wiki:sk:7712 wiki:sk:25945
SEKTOU	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,2,1,8	ia:EvanjeliumPodaPavlaListRimanomtheGospelAccordingToPaulRomans/VOL05_slovak_djvu.txt ia:ZjavenieJnarevelationCommentarySlovakVersion/VOL12_slovak_djvu.txt lz:slk_newscrawl_2016_1M:http://www.pluska.sk/fotogaleria-plus7dni/?foto=cb=974934 lz:slk_newscrawl_2016_1M:http://www.24hod.sk/vysielanie-nevhodnych-programov-bude-prisnejsie-cl220139.html lz:slk-sk_web_2016_1M:http://iness.sk/stranka/11373-Elektrina-na-svetovych-trhoch-velmi-lacnie-nasa-kvoli-rozhodnutiu-vlady-nieSme.html wiki:sk:132110 wiki:sk:156101
UHORKAMI	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,2,1,8	ia:nova_kucharska_kniha-vansova/nova_kucharska_kniha-vansova_djvu.txt ia:prva_kucharska_kniha/prva_kucharska_kniha_djvu.txt lz:slk_newscrawl_2016_1M:http://www.etrend.sk/trend-archiv/rok-/cislo-Marec/na-bulharske-letiska/diskusia.html lz:slk_newscrawl_2016_1M:https://www.cas.sk/spravy/servis/lifestyle/10/ lz:slk-sk_web_2016_1M:http://branork.blog.pravda.sk/2014/02/22/na-kryme-iii-jalta-a-ai-petri/ wiki:sk:114041 wiki:sk:184303
UTUŽENIE	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:sita.sk,wiki:sk	4,2,1,1,8	ia:misalSKLAT/misalSKLAT_djvu.txt ia:orol01ferigoog/orol01ferigoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/slovensko/clanok/801246-glvac-je-na-rokovani-v4-hovorit-sa-bude-aj-o-ukrajine/ lz:slk_newscrawl_2016_1M:https://www.cas.sk/diskusia/337986/hviezda-panelaku-juraj-slezacek-prezradil-kolko-presne-dostal-za-nakrucanie/2/ lz:slk-sk_web_2016_1M:http://finweb.hnonline.sk/ekonomika/906639-putin-rozdava-podu-na-sibir-nechce-takmer-nikto-ani-zadarmo web:sita.sk:https://sita.sk/byvaniehrou/rakusania-na-jesen-zahony-neprekopavaju-vdaka-tomuto-prasku-maju-na-jar-podu-ako-z-reklamy/ wiki:sk:11317 wiki:sk:14381
VYRYLI	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,2,1,8	ia:Cory_Doctorow_-_Niekto_prichadza_959/CDoctorow_-_Niekto_djvu.txt ia:mavolohlasyzob01kukuuoft/mavolohlasyzob01kukuuoft_djvu.txt lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/tag/harry-potter/9691/stranka-3/ lz:slk_newscrawl_2016_1M:http://www.bratislavskenoviny.sk/najnovsie-spravy-z-bratislavy/zivotne-prostredie/reklamu-pribitu-na-stromoch-odstranili.html?page_id=307941 lz:slk-sk_web_2016_1M:http://old.hc.sk/src/hudobny_zivot_clanok.php?hz_clid=28=91=archiv wiki:sk:6163 wiki:sk:57979
VÝSTREDNÉ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,2,1,8	ia:dictionaryofengl00buck/dictionaryofengl00buck_djvu.txt ia:kytkaztatieresk00slavgoog/kytkaztatieresk00slavgoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.24hod.sk/arabske-staty-ziadaju-odstupenie-syrskeho-prezidenta-cl201570.html lz:slk_newscrawl_2016_1M:http://www.pluska.sk/rady-tipy/09/trapi-vas-po-lete-nechut-do-ucenia-alebo-do-prace-prekvapi-vas-cim-moze-byt.html?utm_source=Pluska-2014=citajteviac=vb2014 lz:slk-sk_web_2016_1M:http://www.sociologia.sav.sk/vyskumne_projekty.php wiki:sk:7293 wiki:sk:7669
CHODNÍČKAMI	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,1,2,10	ia:slovenskpohlady03rosegoog/slovenskpohlady03rosegoog_djvu.txt ia:slovenskpohlady07rosegoog/slovenskpohlady07rosegoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.sme.sk/diskusie/user_reaction_list.php?id_user=40238=8 lz:slk-sk_web_2016_1M:http://www.bioland.sk/spotrebice/ lz:slk-sk_web_2016_1M:https://www.eflorbal.sk/p/16031/florbalova-palica-unihoc-unity-bamboo-26-neon-yellow-15 wiki:sk:28417 wiki:sk:37012
KONCIPOVAŤ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,1,2,10	ia:hlas00unkngoog/hlas00unkngoog_djvu.txt ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt lz:slk_newscrawl_2016_1M:http://www.24hod.sk/dialnica-do-ziliny-sa-nestihne-cl767.html lz:slk-sk_web_2016_1M:https://koziakova.blog.sme.sk/c/139163/Ako-bolo-vtedy-dobre.html lz:slk-sk_web_2016_1M:http://www.zemavek.sk/comments/author/1504 wiki:sk:102624 wiki:sk:125650
PREVRÁTENÍ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:aktuality.sk,wiki:sk	4,1,2,1,10	ia:orol01ferigoog/orol01ferigoog_djvu.txt ia:orol02ferigoog/orol02ferigoog_djvu.txt lz:slk_newscrawl_2016_1M:https://www.cas.sk/fotogaleria/331737/chcela-navnadit-priatela-omylom-to-poslala-sefovi-jeho-odpoved-a-pikantna-fotografia-uz-koluju-na-webe/2/ lz:slk-sk_web_2016_1M:https://zerex.sk/stres lz:slk-sk_web_2016_1M:http://wanda.atlas.sk/pozname-vitazku-premeny/moda-a-krasa/premeny/585053.html web:aktuality.sk:https://www.aktuality.sk/tema/cyprus/ wiki:sk:37824 wiki:sk:70037
SAMOZREJMOSTI	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:hnonline.sk,wiki:sk	4,1,2,1,10	ia:SokratikaI/Sokratika%20I_djvu.txt ia:dejiny-filozofie/dejiny-filozofie_djvu.txt lz:slk_newscrawl_2016_1M:http://aktualne.atlas.sk/policia-zadrzala-udajneho-drogoveho-bossa-ktory-figuroval-v-kauze-vrazdy-daniela-tupeho/dnes/kauzy/ lz:slk-sk_web_2016_1M:http://openiazoch.zoznam.sk/cl/173811/Trvaly-pracovny-pomer-vymiera-Skutocny-prinos-zdielanej-ekonomiky-je-v-rieseni-problemu-nezamestnanosti lz:slk-sk_web_2016_1M:http://reality.etrend.sk/komercne-nehnutelnosti/modernizacia-petrzalskeho-auparku-sa-rozbehne-na-buduci-rok.html web:hnonline.sk:https://hnonline.sk/style/osobnosti/96303116-z-offline-sveta-sa-stava-novy-luxus-ludia-su-ochotni-platit-za-veci-ktore-boli-kedysi-samozrejme wiki:sk:896 wiki:sk:926
ZAPNUTOM	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,1,2,10	ia:pc_space_09-2001/pc_space_00-1999_djvu.txt ia:technicke-informacie-c.-60-kanalovy-volic-6-pn-386-74-75/Technicke_informacie_c.60_Kanalovy_volic_6PN_386_74-75_djvu.txt lz:slk_newscrawl_2016_1M:http://www.24hod.sk/kolagenove-serum-etani-gt-pre-muzov-cl216898.html lz:slk-sk_web_2016_1M:http://www.onlinevizitka.sk/spisska-nova-ves/kozmetika/ lz:slk-sk_web_2016_1M:http://www.egyptan.sk/clanky/staroveky-egypt/egyptska-kultura/egyptske-pyramidy.html wiki:sk:13147 wiki:sk:230576
ZBORENÉ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,1,2,10	ia:hlas01unkngoog/hlas01unkngoog_djvu.txt ia:orol02ferigoog/orol02ferigoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/slovensko/clanok/544411-presov-zachvatia-historicke-boje-ulice-zaplavia-vojaci/ lz:slk-sk_web_2016_1M:http://ttb.cvtisr.sk/bulletiny-2014/1-2014/rozvoj-plazmovych-aplikacii-pre-sklo-a-keramicke-technologie.html?page_id=604 lz:slk-sk_web_2016_1M:http://www.zlavoteka.sk/ako-nakupovat/ wiki:sk:30719 wiki:sk:45381
KĽUČ	ia,lz:slk-sk_web_2016_1M,wiki:sk	4,3,12	ia:1982_20260614/1982%20%D0%A1%D1%82%D0%B0%D0%B4%D1%96%D0%BE%D0%BD_djvu.txt ia:PravidlaSlovenskehoPravopisu/Pravidla_slovenskeho_pravopisu_djvu.txt lz:slk-sk_web_2016_1M:https://kosecek.blog.sme.sk/c/90766/reportaz-spod-skalpela.html lz:slk-sk_web_2016_1M:http://www.konzervativizmus.sk/print.php?587 wiki:sk:114881 wiki:sk:182699
NABÍJAJÚ	ia,lz:slk-sk_web_2016_1M,wiki:sk	4,3,12	ia:nova-mladezh-mgzzz/Nov%C3%A1%20ml%C3%A1de%C5%BE%2001-02.1943_djvu.txt ia:nrodnkalendrnao00unkngoog/nrodnkalendrnao00unkngoog_djvu.txt lz:slk-sk_web_2016_1M:https://www.fitness-store.sk/multipress-powerline-psm144x lz:slk-sk_web_2016_1M:http://www.mbkkom.sk/svk/basketbal_aktual/321/komarno-zdolalo-huzevnaty-inter wiki:sk:106410 wiki:sk:106684
PRUŽINU	ia,lz:slk-sk_web_2016_1M,web:sita.sk,wiki:sk	4,3,1,12	ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt ia:orol02ferigoog/orol02ferigoog_djvu.txt lz:slk-sk_web_2016_1M:http://zdravoteka.webnoviny.sk/lekari/mudr-martina-merciakova-1/ lz:slk-sk_web_2016_1M:https://www.streetkolor.sk/streetkolor-sk/eshop/1-1-AirBrush/136-2-Airbrush-sady/5/1772-Airbrush-set-Kompresor-AS186-Airbrush-pistol-BD-207K-hadica web:sita.sk:https://sita.sk/byvaniehrou/zahradne-noznice-drvia-konare-a-zanechavaju-rany-prejdite-ostrie-touto-vecou-a-budu-strihat-ako-nove/ wiki:sk:28880 wiki:sk:50205
HELSINSKÁ	lz:slk_newscrawl_2016_1M,wiki:sk	3,23	lz:slk_newscrawl_2016_1M:http://www.pluska.sk/old/aktuality/vyroba-rumunskych-dacii-je-na-plne-obratky-aj-v-sobotu.html lz:slk_newscrawl_2016_1M:http://www.etrend.sk/trend-archiv/rok-2015/cislo-18/krajina-kde-tyzdne-nestretnete-cloveka.html wiki:sk:2757 wiki:sk:2971
NAVRHOVANÍM	lz:slk_newscrawl_2016_1M,wiki:sk	3,23	lz:slk_newscrawl_2016_1M:http://aktualne.atlas.sk/druhe-ano-babisovcov-lakali-aby-si-hnutie-zalozili-aj-na-slovensku/slovensko/politika/ lz:slk_newscrawl_2016_1M:http://www.24hod.sk/clanok_iframe.html?id=303410 wiki:sk:7186 wiki:sk:28455
PLÔŠKA	lz:slk_newscrawl_2016_1M,wiki:sk	3,23	lz:slk_newscrawl_2016_1M:http://www.pluska.sk/old/aktuality/hasek-som-spokojny-kandidati-zdielaju-moju-filozofiu.html lz:slk_newscrawl_2016_1M:http://aktualne.atlas.sk/hurikan-sandy-v-mnohom-prekonal-katrinu-ozyva-sa-z-new-yorku/zahranicie/amerika/ wiki:sk:7647 wiki:sk:8274
SCHIZOFRÉNII	lz:slk_newscrawl_2016_1M,web:noviny.sk,web:pravda.sk,wiki:sk	3,1,2,23	lz:slk_newscrawl_2016_1M:https://www.cas.sk/clanok/336347/kosican-matic-to-uz-nevydrzal-ostra-kritika-spoluhracov-a-koniec-v-reprezentacii/ lz:slk_newscrawl_2016_1M:http://www.pluska.sk/old/aktuality/10010226-volejbal-senzacne-vitazstvo-slovenskych-kadetiek-nad-turkynami.html web:noviny.sk:https://www.noviny.sk/ekonomika/1262097-ekonomicke-analyzy-24-slovensko-sa-blizi-k-najintenzivnejsiemu-obdobiu-starnutia web:pravda.sk:https://www.pravda.sk/zdravie/zivotosprava web:pravda.sk:https://www.pravda.sk/tv/zdravie wiki:sk:12469 wiki:sk:13381
URUGUAJSKÉHO	lz:slk_newscrawl_2016_1M,web:sita.sk,wiki:sk	3,1,23	lz:slk_newscrawl_2016_1M:http://www.pluska.sk/old/aktuality/zemneho-plynu-pre-projekt-nabucco-bude-dostatok.html lz:slk_newscrawl_2016_1M:http://www.pravda.sk/trendove-temy/nehoda/podla-citanosti/strana-3/ web:sita.sk:https://sita.sk/hanckov-pas-zlomil-madridske-derby-real-zuril-na-rozhodcov-mourinhovi-dali-pri-jednom-zakroku-za-pravdu-video/ wiki:sk:3023 wiki:sk:105507
BRÁNENÉ	ia,lz:slk-sk_web_2016_1M,wiki:sk	5,1,33	ia:SokratikaI/Sokratika%20I_djvu.txt ia:orol03ferigoog/orol03ferigoog_djvu.txt lz:slk-sk_web_2016_1M:http://www.shiraz.sk/sk/clanky/a24/clanok-o-festivale-s-ucastou-indickych-hudobnikov wiki:sk:10370 wiki:sk:17360
CHORVÁTSKYMI	ia,lz:slk-sk_web_2016_1M,wiki:sk	5,1,33	ia:bsnedramatick00zb/bsnedramatick00zb_djvu.txt ia:bsnedramatick00zbor/bsnedramatick00zbor_djvu.txt lz:slk-sk_web_2016_1M:http://www.slovacivosvete.sk/2845/rudolf-chmel-75-rocny.php wiki:sk:2749 wiki:sk:2850
